127.0.0.1, 2013-06-04 10:28:06, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000356
127.0.0.1, 2013-06-04 10:28:06, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.066953
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001165
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001169
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003117
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002733
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.003663
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001096
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001057
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000792
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000751
127.0.0.1, 2013-06-04 10:28:07, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.001061
127.0.0.1, 2013-06-04 10:30:10, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.039875
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.083707
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000670
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001700
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002320
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003493
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001631
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.004920
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001787
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001178
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000902
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2013-06-04 10:30:12, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000261
127.0.0.1, 2013-06-04 10:32:38, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.040868
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.076884
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.001644
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001154
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001557
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.004865
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.002826
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002155
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001783
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001060
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000704
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000963
127.0.0.1, 2013-06-04 10:32:41, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000728
127.0.0.1, 2013-06-04 10:33:00, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.037724
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.077463
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002017
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.002519
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002796
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001587
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001144
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001156
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000323
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001197
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000964
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000331
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000950
127.0.0.1, 2013-06-04 10:33:02, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000661
127.0.0.1, 2013-06-04 10:36:27, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.038445
127.0.0.1, 2013-06-04 10:36:29, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.070706
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000291
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002440
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001958
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002454
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003045
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001025
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000709
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.001044
127.0.0.1, 2013-06-04 10:36:30, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000754
127.0.0.1, 2013-06-04 10:36:45, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.049371
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.073134
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000311
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003050
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.002227
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001644
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002925
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000729
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.003149
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000946
127.0.0.1, 2013-06-04 10:36:48, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2013-06-04 10:36:49, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-06-04 10:36:49, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2013-06-04 10:36:49, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-06-04 10:37:09, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.048462
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.072511
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000561
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001174
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003526
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002149
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.004399
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001407
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000972
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000739
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.001044
127.0.0.1, 2013-06-04 10:37:12, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000758
127.0.0.1, 2013-06-04 10:37:47, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.039471
127.0.0.1, 2013-06-04 10:37:49, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 500, 0.078754
127.0.0.1, 2013-06-04 10:37:51, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-06-04.10-37-49.dc13569b-36c9-4b03-87dc-667efe2f5940, HTTP/1.1, 200, 0.093876
127.0.0.1, 2013-06-04 10:38:18, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.039712
127.0.0.1, 2013-06-04 10:38:25, GET, /Betsy/default/index, HTTP/1.1, 200, 0.046747
127.0.0.1, 2013-06-04 10:38:25, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2013-06-04 10:38:26, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.070558
127.0.0.1, 2013-06-04 10:38:26, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2013-06-04 10:39:37, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.038519
127.0.0.1, 2013-06-04 10:39:39, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 500, 0.137745
127.0.0.1, 2013-06-04 10:39:41, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-06-04.10-39-39.9b550a08-392a-4804-b9f4-43663b9647c8, HTTP/1.1, 200, 0.145084
127.0.0.1, 2013-06-04 10:39:51, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.040460
127.0.0.1, 2013-06-04 10:39:54, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.076443
127.0.0.1, 2013-06-04 10:39:54, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-06-04 10:40:24, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.040279
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.167688
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003036
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002521
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001033
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002761
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003382
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.004059
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001576
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001097
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000967
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.001001
127.0.0.1, 2013-06-04 10:40:27, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000759
127.0.0.1, 2013-06-04 10:40:45, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.040312
127.0.0.1, 2013-06-04 10:40:49, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 500, 0.109343
127.0.0.1, 2013-06-04 10:40:51, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-06-04.10-40-49.fcc3ef81-146a-4192-9537-a01cb6c9adb0, HTTP/1.1, 200, 0.127376
127.0.0.1, 2013-06-04 10:42:15, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.037872
127.0.0.1, 2013-06-04 10:42:17, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.078450
127.0.0.1, 2013-06-04 10:42:17, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-06-04 10:42:38, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.038126
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.075081
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001369
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.004519
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003098
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.003384
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.000917
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.004157
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001374
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000715
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000342
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000898
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000339
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000944
127.0.0.1, 2013-06-04 10:42:41, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000663
127.0.0.1, 2013-06-04 10:42:54, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.040558
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.079291
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002427
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003817
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.002176
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002257
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001092
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.005115
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001117
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000576
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001017
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000757
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-06-04 10:43:00, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.001154
127.0.0.1, 2013-06-04 10:43:18, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.039566
127.0.0.1, 2013-06-04 10:48:21, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.038519
127.0.0.1, 2013-06-04 10:48:23, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 500, 0.108267
127.0.0.1, 2013-06-04 10:48:25, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-06-04.10-48-23.24893e6f-9ec3-4631-9dbf-33830941306e, HTTP/1.1, 200, 0.130294
127.0.0.1, 2013-06-04 10:52:45, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.039999
127.0.0.1, 2013-06-04 10:52:49, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 500, 0.109690
127.0.0.1, 2013-06-04 10:52:51, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-06-04.10-52-49.5d5d03d6-05b5-416f-a343-12f3cbbc03b8, HTTP/1.1, 200, 0.125812
127.0.0.1, 2013-06-04 10:53:03, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.038395
127.0.0.1, 2013-06-04 10:53:05, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.072129
127.0.0.1, 2013-06-04 10:53:05, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2013-06-04 10:53:21, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.039286
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.076377
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.000270
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001433
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.002316
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.003872
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002065
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002150
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2013-06-04 10:53:23, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2013-06-04 10:53:24, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000335
127.0.0.1, 2013-06-04 10:53:24, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-06-04 10:53:24, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000264
127.0.0.1, 2013-06-04 10:53:41, POST, /admin/default/edit/Betsy/views/default/protocol.html, HTTP/1.1, 200, 0.039370
127.0.0.1, 2013-06-04 10:53:44, GET, /Betsy/default/protocol/normalize_file, HTTP/1.1, 200, 0.072037
127.0.0.1, 2013-06-04 10:53:44, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000321
127.0.0.1, 2013-06-04 10:53:44, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001534
127.0.0.1, 2013-06-04 10:53:44, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.000768
